13061, 7.66445
13062, 7.64685
13063, 7.54623
13064, 7.5512
13065, 7.57208
13066, 7.58179
13067, 7.59202
13068, 7.6033
13069, 7.60871
13070, 7.62412
13071, 7.63492
13072, 7.64159
13073, 7.64961
13074, 7.66091
13075, 7.6664
13076, 7.68347
13077, 7.68814
13078, 7.69565
13079, 7.70185
13080, 7.70693
13081, 7.7167
13082, 7.72213
13083, 7.74199
13084, 7.76117
13085, 7.76668
13086, 7.78374
13087, 7.79126
13088, 7.83857
13089, 7.85272
13090, 7.85922
13091, 7.87525
13092, 7.88166
13093, 7.90513
13094, 7.91468
13095, 7.95123
13096, 7.97135
13097, 7.9602
13098, 7.79227
13099, 7.81086
13100, 7.81587
13101, 7.95722
13102, 7.66913
13103, 7.7672
13104, 7.79422
13105, 7.89374
13106, 7.90732
13107, 7.91185
13108, 7.86466
13109, 7.85013
13110, 7.82329
13111, 7.81685
13112, 7.80058
13113, 7.79055
13114, 7.7695
13115, 7.74079
13116, 7.6823
13117, 7.88718
13118, 7.87455
13119, 7.82731
13120, 7.78451
13121, 7.81427
13122, 7.82202
13123, 7.84639
13124, 7.82922
13125, 8.95933
13126, 8.96686
13127, 8.97492
13128, 8.97863
13129, 8.98888
13130, 8.99916
13131, 9.0051
13132, 9.01301
13133, 9.01632
13134, 9.0226
13135, 9.03045
13136, 9.04202
13137, 9.05699
13138, 9.07049
13139, 9.0903
13140, 9.11051
13141, 9.12493
13142, 9.13598
13143, 9.14848
13144, 9.16658
13145, 9.17821
13146, 9.18875
13147, 9.19875
13148, 9.20646
13149, 9.22307
13150, 9.22984
13151, 9.23811
13152, 9.25115
13153, 9.25423
13154, 7.96444
13155, 7.97415
13156, 7.98598
13157, 8.67366
13158, 8.68184
13159, 8.69221
13160, 8.70322
13161, 8.71273
13162, 8.7204
13163, 8.74335
13164, 8.76006
13165, 8.7686
13166, 8.77293
13167, 8.77582
13168, 8.77948
13169, 8.79058
13170, 8.80554
13171, 8.8174
13172, 8.83571
13173, 8.83907
13174, 8.84775
13175, 8.85923
13176, 8.88105
13177, 8.89986
13178, 8.91239
13179, 8.9229
13180, 8.94185
13181, 8.93589
13182, 8.92635
13183, 8.91817
13184, 8.65852
13185, 8.64723
13186, 8.63691
13187, 8.62852
13188, 8.61686
13189, 8.60052
13190, 8.56796
13191, 8.55955
13192, 8.53173
13193, 8.51693
13194, 8.49699
13195, 8.47663
13196, 8.45689
13197, 9.04978
13198, 9.04058
13199, 9.03756
13200, 9.01982
13201, 9.00998
13202, 8.99768
13203, 8.98713
13204, 8.97843
13205, 8.96929
13206, 8.96062
13207, 8.94825
13208, 8.92958
13209, 8.92053
13210, 9.92252
13211, 9.89466
13212, 11.1522
13213, 11.1671
13214, 11.191
13215, 11.196
13216, 11.2227
13217, 11.2354
13218, 11.2604
13219, 11.2686
13220, 11.2967
13221, 11.305
13222, 11.3295
13223, 11.339
13224, 11.3594
13225, 11.3668
13226, 8.30638
13227, 9.96484
13228, 9.97651
13229, 9.9232
13230, 9.90989
13231, 9.93474
13232, 8.45548
13233, 8.3814
13234, 8.32462
13235, 8.31624
13236, 7.95068
13237, 7.94365
13238, 7.91194
13239, 7.90042
13240, 7.87768
13241, 7.86895
13242, 7.84867
13243, 8.03907
13244, 8.04726
13245, 8.03021
13246, 8.00824
13247, 8.00345
13248, 8.0003
13249, 7.99827
13250, 7.99512
13251, 7.99146
13252, 7.96429
13253, 7.99646
13254, 8.00229
13255, 7.96467
13256, 7.92343
13257, 7.94927
13258, 8.0235
13259, 8.0378
13260, 8.05021
13261, 8.05749
13262, 8.10794
13263, 8.09239
13264, 8.06458
13265, 10.1
13266, 10.1425
13267, 10.1582
13268, 10.1662
13269, 10.2154
13270, 10.2012
13271, 10.1854
13272, 10.16
13273, 10.1304
13274, 10.1221
13275, 10.1098
13276, 10.0766
13277, 10.0596
13278, 10.0476
13279, 10.034
13280, 10.0243
13281, 10.0174
13282, 10.01
13283, 9.99355
13284, 9.97099
13285, 9.93541
13286, 9.91858
13287, 9.91201
13288, 9.90409
13289, 9.88639
13290, 9.87988
13291, 9.86569
13292, 9.84337
13293, 9.83603
13294, 9.81712
13295, 9.78599
13296, 9.75731
13297, 9.74578
13298, 9.71289
13299, 9.69968
13300, 9.68063
13301, 9.64349
13302, 9.63742
13303, 9.63452
13304, 9.60222
13305, 9.57449
13306, 9.55292
13307, 8.5414
13308, 8.49478
13309, 8.47899
13310, 8.46877
13311, 8.44146
13312, 8.54895
13313, 8.53794
13314, 8.52928
13315, 8.51806
13316, 8.50324
13317, 8.46395
13318, 10.0875
13319, 8.06773
13320, 8.07399
13321, 8.08013
13322, 8.0847
13323, 9.98217
13324, 9.97618
13325, 9.96339
13326, 9.95998
13327, 9.99004
13328, 10.052
13329, 10.0044
13330, 9.99971
13331, 9.97529
13332, 9.96645
13333, 9.96985
13334, 8.09839
13335, 8.10122
13336, 8.56038
13337, 8.55177
13338, 8.54161
13339, 8.53829
13340, 8.53164
13341, 8.52776
13342, 8.49875
13343, 8.48438
13344, 8.47343
13345, 8.46161
13346, 8.45636
13347, 8.45297
13348, 8.44952
13349, 8.4429
13350, 8.43525
13351, 8.42767
13352, 8.40861
13353, 8.40177
13354, 8.40118
13355, 10.0816
13356, 10.0052
13357, 7.99335
13358, 7.98071
13359, 7.97243
13360, 7.93956
13361, 7.92694
13362, 7.91307
13363, 7.90732
13364, 7.89547
13365, 7.88356
13366, 7.86829
13367, 7.84006
13368, 9.9317
13369, 9.94021
13370, 8.39758
13371, 8.39128
13372, 9.86575
13373, 9.87983
13374, 9.91128
13375, 9.89556
13376, 9.87902
13377, 11.5731
13378, 11.5805
13379, 11.5803
13380, 11.5651
13381, 11.5505
13382, 11.5275
13383, 11.5112
13384, 11.4886
13385, 11.4661
13386, 11.4499
13387, 11.4409
13388, 11.4322
13389, 11.4203
13390, 11.4143
13391, 11.4015
13392, 11.3949
13393, 11.4143
13394, 11.4347
13395, 11.4621
13396, 11.4739
13397, 11.5157
13398, 11.5546
13399, 8.69021
13400, 8.69366
13401, 8.7087
13402, 8.73922
13403, 8.74707
13404, 8.73974
13405, 8.7313
13406, 8.7053
13407, 8.69588
13408, 8.68601
13409, 8.67727
13410, 8.00242
13411, 8.00956
13412, 8.01635
13413, 8.0318
13414, 8.04235
13415, 8.05757
13416, 8.06521
13417, 8.09603
13418, 8.11574
13419, 8.16116
13420, 8.17308
13421, 8.19048
13422, 8.2009
13423, 8.17712
13424, 8.14262
13425, 8.13641
13426, 8.01571
13427, 9.14036
13428, 9.14811
13429, 9.15715
13430, 9.16465
13431, 9.1713
13432, 9.17739
13433, 9.18556
13434, 9.20134
13435, 9.23388
13436, 9.24593
13437, 9.26796
13438, 9.28156
13439, 9.29031
13440, 9.30687
13441, 9.32818
13442, 9.33211
13443, 9.33517
13444, 9.12176
13445, 9.11287
13446, 9.1048
13447, 9.09654
13448, 9.08635
13449, 9.0779
13450, 9.06461
13451, 9.04533
13452, 9.04004
13453, 7.99656
13454, 8.04187
13455, 10.1021
13456, 10.1964
13457, 10.2011
13458, 10.2204
13459, 10.2312
13460, 10.2431
13461, 10.2721
13462, 10.2792
13463, 10.2851
13464, 10.3009
13465, 10.3071
13466, 10.3248
13467, 10.3301
13468, 10.3364
13469, 10.3422
13470, 10.3475
13471, 10.3791
13472, 10.4287
13473, 10.4517
13474, 10.4763
13475, 10.484
13476, 10.5037
13477, 10.4952
13478, 10.4855
13479, 10.4648
13480, 10.4554
13481, 10.4436
13482, 10.4274
13483, 10.4213
13484, 10.4141
13485, 10.4088
13486, 10.4031
13487, 10.3873
13488, 10.3688
13489, 10.346
13490, 10.3279
13491, 10.3083
13492, 10.2802
13493, 10.2345
13494, 10.2055
13495, 10.186
13496, 8.67884
13497, 8.66119
13498, 8.64974
13499, 8.64485
13500, 8.63525
13501, 8.60955
13502, 8.60422
13503, 8.58781
13504, 8.58116
13505, 8.56225
13506, 8.55045
13507, 10.1822
13508, 10.1157
13509, 10.1122
13510, 8.0411
13511, 8.01661
13512, 8.02261
13513, 8.05969
13514, 8.02272
13515, 8.05277
13516, 8.04657
13517, 8.05031
13518, 12.2527
13519, 12.1885
13520, 12.1633
13521, 12.153
13522, 12.107
13523, 12.0664
13524, 12.0539
13525, 12.0486
13526, 12.0236
13527, 12.0146
13528, 11.9919
13529, 11.9707
13530, 11.9508
13531, 11.9382
13532, 11.9309
13533, 11.9236
13534, 11.8917
13535, 11.8668
13536, 11.8458
13537, 11.8393
13538, 11.8269
13539, 11.8182
13540, 11.7954
13541, 11.7911
13542, 11.7635
13543, 11.7395
13544, 11.7164
13545, 11.7063
13546, 11.693
13547, 11.6881
13548, 11.6365
13549, 11.6197
13550, 11.6064
13551, 11.5951
13552, 11.5829
13553, 11.5749
13554, 11.5602
13555, 11.5543
13556, 11.5239
13557, 11.5074
13558, 11.4973
13559, 11.4701
13560, 11.4496
13561, 11.4343
13562, 11.4222
13563, 11.4159
13564, 11.409
13565, 11.3967
13566, 11.3894
13567, 8.04657
13568, 7.89509
13569, 7.97138
13570, 8.00288
13571, 8.05442
13572, 7.83469
13573, 7.92143
13574, 7.96933
13575, 8.03919
13576, 7.9829
13577, 8.12981
13578, 8.11253
13579, 8.12175
13580, 8.05056
13581, 8.0511
13582, 8.02667
13583, 8.06423
13584, 8.39748
13585, 8.3709
13586, 8.36486
13587, 9.82349
13588, 9.80455
13589, 9.79026
13590, 9.73973
13591, 9.72075
13592, 9.70269
13593, 9.69081
13594, 9.67589
13595, 9.67022
13596, 9.65384
13597, 9.64341
13598, 9.63628
13599, 9.62706
13600, 9.61777
13601, 9.60528
13602, 9.59739
13603, 9.58569
13604, 9.57232
13605, 9.5633
13606, 9.55455
13607, 9.52181
13608, 9.51049
13609, 9.49112
13610, 9.48539
13611, 9.46253
13612, 9.44771
13613, 9.42469
13614, 9.40534
13615, 9.38636
13616, 9.3687
13617, 8.52631
13618, 8.55661
13619, 8.39463
13620, 8.39677
13621, 8.40625
13622, 8.4168
13623, 8.42116
13624, 8.4416
13625, 8.44703
13626, 8.44931
13627, 8.45503
13628, 8.46675
13629, 8.37594
13630, 8.39265
13631, 8.39997
13632, 8.42267
13633, 8.1353
13634, 8.1445
13635, 8.1486
13636, 8.15953
13637, 8.20383
13638, 8.26798
13639, 8.28959
13640, 8.36591
13641, 8.37357
13642, 8.04888
13643, 8.38945
13644, 8.39016
13645, 7.53906
13646, 7.56676
13647, 7.57626
13648, 7.60572
13649, 7.61702
13650, 7.62651
13651, 7.63389
13652, 7.63823
13653, 7.64218
13654, 7.64939
13655, 7.69188
13656, 7.69787
13657, 7.70538
13658, 7.71617
13659, 7.74579
13660, 7.7698
13661, 7.77616
13662, 7.77812
13663, 7.78369
13664, 7.7872
13665, 7.79801
13666, 7.80647
13667, 7.83521
13668, 7.84688
13669, 7.85585
13670, 7.86202
13671, 7.87798
13672, 7.88442
13673, 7.89639
13674, 7.93044
13675, 7.93541
13676, 7.94573
13677, 7.95064
13678, 7.97368
13679, 7.98437
13680, 7.99866
13681, 8.01296
13682, 8.01993
13683, 8.03846
13684, 8.0417
13685, 8.04926
13686, 8.07538
13687, 8.10569
13688, 8.13083
13689, 8.15401
13690, 8.15536
13691, 8.06507
13692, 8.09682
13693, 8.11413
13694, 8.164
13695, 8.0573
13696, 8.06272
13697, 8.03712
13698, 8.14141
13699, 8.16555
13700, 8.18269
13701, 8.20593
13702, 8.22299
13703, 8.23067
13704, 8.19075
13705, 8.18492
13706, 8.15735
13707, 8.13604
13708, 8.10724
13709, 8.09071
13710, 8.07136
13711, 8.05044
13712, 8.04019
13713, 8.0301
13714, 8.01681
13715, 8.00488
13716, 11.3483
13717, 11.3192
13718, 11.2773
13719, 11.257
13720, 11.2382
13721, 11.2285
13722, 11.2105
13723, 11.1985
13724, 11.1859
13725, 11.1295
13726, 11.1094
13727, 11.0988
13728, 11.0676
13729, 11.0335
13730, 11.0155
13731, 11.0115
13732, 11.0028
13733, 10.9912
13734, 10.9758
13735, 10.9681
13736, 10.9287
13737, 10.9148
13738, 10.9022
13739, 10.88
13740, 10.8691
13741, 10.8411
13742, 10.8189
13743, 10.7954
13744, 10.7848
13745, 10.7324
13746, 10.7092
13747, 10.7158
13748, 10.736
13749, 10.7502
13750, 10.7507
13751, 10.7222
13752, 10.7157
13753, 10.7073
13754, 10.6933
13755, 10.6813
13756, 10.6713
13757, 10.6594
13758, 10.6385
13759, 10.6232
13760, 10.61
13761, 10.587
13762, 10.567
13763, 10.5587
13764, 10.5279
13765, 10.4931
13766, 10.4793
13767, 10.4649
13768, 10.4457
13769, 10.4389
13770, 10.4321
13771, 10.4156
13772, 10.4083
13773, 10.4013
13774, 10.3957
13775, 10.3739
13776, 10.3615
13777, 10.3452
13778, 10.336
13779, 10.3225
13780, 10.3074
13781, 10.267
13782, 10.2468
13783, 10.2388
13784, 10.2209
13785, 10.213
13786, 10.1885
13787, 8.43216
13788, 8.43891
13789, 8.45001
13790, 8.46531
13791, 8.46737
13792, 8.06126
13793, 8.0679
13794, 8.10558
13795, 8.11673
13796, 8.12547
13797, 8.12952
13798, 8.13143
13799, 8.13492
13800, 8.13754
13801, 8.14048
13802, 8.14278
13803, 8.1454
13804, 8.15409
13805, 8.15799
13806, 8.17216
13807, 8.17595
13808, 8.18136
13809, 8.19542
13810, 8.19795
13811, 8.20227
13812, 8.20451
13813, 8.20843
13814, 8.22121
13815, 8.23271
13816, 8.37865
13817, 8.36471
13818, 8.34677
13819, 8.33955
13820, 8.33406
13821, 8.32671
13822, 8.31718
13823, 8.31117
13824, 8.29514
13825, 8.28307
13826, 8.26567
13827, 8.24111
13828, 8.25605
13829, 8.2691
13830, 8.30459
13831, 8.32195
13832, 8.36034
13833, 8.3833
13834, 8.39926
13835, 8.41945
13836, 8.2457
13837, 8.27166
13838, 8.25148
13839, 8.24132
13840, 8.22455
13841, 8.22127
13842, 8.21443
13843, 8.20777
13844, 8.19308
13845, 8.18803
13846, 8.18004
13847, 8.1554
13848, 8.13346
13849, 8.10281
13850, 8.04266
13851, 8.04719
13852, 8.06718
13853, 8.07354
13854, 8.08635
13855, 8.10522
13856, 8.11726
13857, 8.15418
13858, 8.16722
13859, 8.18773
13860, 8.19436
13861, 8.22296
13862, 10.6866
13863, 10.6804
13864, 10.6535
13865, 10.632
13866, 10.551
13867, 10.5451
13868, 10.5304
13869, 10.4851
13870, 10.4725
13871, 10.4539
13872, 10.4413
13873, 10.4038
13874, 10.4018
13875, 10.3959
13876, 10.3883
13877, 10.3576
13878, 10.3364
13879, 10.3303
13880, 10.3107
13881, 10.2567
13882, 10.2036
13883, 10.1935
13884, 8.41023
13885, 8.4015
13886, 8.32453
13887, 8.22907
13888, 8.09362
13889, 8.13833
13890, 8.18064
13891, 8.16511
13892, 8.15318
13893, 8.12606
13894, 8.1226
13895, 8.24368
13896, 8.23998
13897, 8.23288
13898, 8.15729
13899, 8.15026
13900, 8.14539
13901, 8.13718
13902, 8.10741
13903, 8.17105
13904, 8.14051
13905, 8.12833
13906, 8.09963
13907, 8.09044
13908, 8.06851
13909, 8.3999
13910, 8.40661
13911, 8.41015
13912, 8.41728
13913, 8.42069
13914, 8.42574
13915, 8.42916
13916, 8.44552
13917, 8.4648
13918, 8.47986
13919, 8.49334
13920, 8.50272
13921, 8.52629
13922, 8.64502
13923, 8.57174
13924, 12.6112
13925, 12.6024
13926, 12.517
13927, 12.4869
13928, 12.4769
13929, 12.6904
13930, 12.6894
13931, 12.668
13932, 12.655
13933, 8.28603
13934, 8.27508
13935, 8.25603
13936, 8.24056
13937, 8.22771
13938, 8.21948
13939, 8.20966
13940, 8.19883
13941, 8.1679
13942, 8.15042
13943, 8.14283
13944, 8.13514
13945, 8.13092
13946, 8.1177
13947, 8.10868
13948, 8.09953
13949, 8.08041
13950, 12.4912
13951, 12.5414
13952, 12.5948
13953, 12.6166
13954, 12.6497
13955, 8.69459
13956, 8.70771
13957, 8.7134
13958, 8.73277
13959, 8.75223
13960, 8.76571
13961, 8.77736
13962, 8.78708
13963, 8.79891
13964, 8.79671
13965, 8.78206
13966, 8.76684
13967, 8.74662
13968, 8.7391
13969, 8.72673
13970, 8.70076
13971, 8.69009
13972, 8.68211
13973, 8.66239
13974, 8.4389
13975, 8.44664
13976, 8.457
13977, 8.46666
13978, 8.47045
13979, 8.49024
13980, 8.48766
13981, 8.46062
13982, 8.45424
13983, 8.44419
13984, 8.43809
13985, 8.41949
13986, 8.40881
13987, 8.39375
13988, 8.632
13989, 8.61616
13990, 8.42223
13991, 8.47556
13992, 8.48857
13993, 8.5033
13994, 8.34947
13995, 8.33289
13996, 8.31368
13997, 8.30503
13998, 8.29171
13999, 8.28373
14000, 8.27483
14001, 8.26416
14002, 8.24985
14003, 8.23975
14004, 8.35774
14005, 8.37932
14006, 8.70474
14007, 12.4727
14008, 12.4615
14009, 12.4536
14010, 12.4427
14011, 12.4317
14012, 12.4206
14013, 12.4097
14014, 12.4012
14015, 12.3854
14016, 12.3761
14017, 12.3563
14018, 12.3384
14019, 12.3212
14020, 12.2868
14021, 12.2416
14022, 12.2177
14023, 12.2061
14024, 12.1988
14025, 12.1933
14026, 12.1846
14027, 12.1575
14028, 12.1415
14029, 12.1013
14030, 12.0841
14031, 12.0564
14032, 8.21744
14033, 8.20187
14034, 8.18484
14035, 8.17667
14036, 8.62684
14037, 8.64277
14038, 8.6008
14039, 8.58355
14040, 8.5743
14041, 8.53814
14042, 8.71368
14043, 8.64212
14044, 8.65318
14045, 8.30436
14046, 8.32662
14047, 8.33026
14048, 8.34272
14049, 8.36957
14050, 8.39069
14051, 8.40582
14052, 8.42102
14053, 8.4314
14054, 8.42405
14055, 8.4154
14056, 8.3975
14057, 8.38811
14058, 8.37554
14059, 8.36676
14060, 8.35466
14061, 8.25175
14062, 8.25944
14063, 8.27385
14064, 8.28297
14065, 8.30547
14066, 8.31225
14067, 8.31931
14068, 8.33255
14069, 8.34045
14070, 8.65972
14071, 8.81074
14072, 8.83978
14073, 8.84792
14074, 8.85944
14075, 8.86556
14076, 8.87205
14077, 8.88245
14078, 12.317
14079, 12.2845
14080, 12.2533
14081, 9.18481
14082, 9.19299
14083, 9.20501
14084, 9.2114
14085, 9.22402
14086, 9.22907
14087, 9.23636
14088, 9.26049
14089, 9.25916
14090, 9.25272
14091, 9.24543
14092, 9.23377
14093, 9.22529
14094, 9.20512
14095, 9.18932
14096, 9.18392
14097, 9.17647
14098, 9.16499
14099, 9.14818
14100, 9.1383
14101, 9.11552
14102, 9.10061
14103, 9.09389
14104, 9.08794
14105, 9.08424
14106, 9.0745
14107, 9.0633
14108, 9.05571
14109, 9.04722
14110, 9.03112
14111, 9.01855
14112, 9.00698
14113, 8.99655
14114, 8.97812
14115, 8.97308
14116, 8.96085
14117, 8.94291
14118, 8.93168
14119, 8.90528
14120, 8.89799
14121, 8.89326
14122, 8.90114
14123, 8.91344
14124, 8.91957
14125, 8.92638
14126, 8.92118
14127, 8.91356
14128, 8.90474
14129, 8.89969
14130, 10.0376
14131, 10.0126
14132, 10.0037
14133, 9.88029
14134, 8.79275
14135, 8.39083
14136, 8.30411
14137, 8.27821
14138, 8.25449
14139, 8.43593
14140, 8.54003
14141, 8.5581
14142, 8.56572
14143, 8.57095
14144, 8.55889
14145, 8.54465
14146, 8.46711
14147, 8.44891
14148, 8.41034
14149, 8.23808
14150, 8.24735
14151, 8.26665
14152, 8.45493
14153, 8.42991
14154, 8.39582
14155, 8.35026
14156, 8.29018
14157, 8.78644
14158, 8.28371
14159, 8.27357
14160, 8.24408
14161, 8.21398
14162, 8.18561
14163, 8.41178
14164, 8.38455
14165, 8.34005
14166, 8.33026
14167, 8.31262
14168, 8.30586
14169, 8.28615
14170, 8.27839
14171, 8.26945
14172, 8.25596
14173, 8.25144
14174, 8.24001
14175, 8.22631
14176, 8.20454
14177, 8.19698
14178, 8.39772
14179, 8.35327
14180, 8.34886
14181, 8.33682
14182, 8.32567
14183, 8.32055
14184, 11.5803
14185, 11.5899
14186, 11.6037
14187, 11.6329
14188, 11.7123
14189, 11.7302
14190, 11.7622
14191, 11.7931
14192, 11.8119
14193, 11.8498
14194, 11.8753
14195, 11.8902
14196, 11.8929
14197, 8.29813
14198, 8.32216
14199, 8.33393
14200, 8.33877
14201, 8.34477
14202, 8.34986
14203, 8.36025
14204, 8.36707
14205, 8.38021
14206, 8.3874
14207, 8.39436
14208, 8.40633
14209, 8.41885
14210, 8.42674
14211, 8.43839
14212, 8.4559
14213, 8.47106
14214, 8.47985
14215, 8.49747
14216, 8.55597
14217, 9.33873
14218, 9.3608
14219, 9.3677
14220, 9.39573
14221, 9.4107
14222, 9.42272
14223, 9.43144
14224, 9.4474
14225, 9.45135
14226, 9.45566
14227, 9.47461
14228, 9.48103
14229, 9.4901
14230, 9.4979
14231, 9.50603
14232, 9.52032
14233, 9.5342
14234, 9.56748
14235, 9.57528
14236, 9.59229
14237, 9.60698
14238, 9.61603
14239, 9.62461
14240, 9.63126
14241, 9.64088
14242, 9.66939
14243, 9.67834
14244, 9.68247
14245, 8.66475
14246, 8.67314
14247, 8.65302
14248, 8.59954
14249, 8.65652
14250, 10.2946
14251, 10.2834
14252, 10.2686
14253, 10.2478
14254, 10.2431
14255, 10.237
14256, 10.2192
14257, 10.2107
14258, 10.1807
14259, 10.1112
14260, 10.1063
14261, 10.0936
14262, 10.0889
14263, 10.0384
14264, 8.67348
14265, 8.68654
14266, 8.69665
14267, 8.67979
14268, 8.68253
14269, 8.72413
14270, 8.89371
14271, 8.87487
14272, 8.84268
14273, 8.7005
14274, 8.23375
14275, 8.25101
14276, 8.26871
14277, 8.28462
14278, 8.30515
14279, 8.31176
14280, 8.31657
14281, 8.34662
14282, 8.3572
14283, 8.36565
14284, 8.42556
14285, 8.43016
14286, 8.43334
14287, 8.49377
14288, 8.4759
14289, 8.46852
14290, 8.46489
14291, 8.45895
14292, 8.45162
14293, 8.44016
14294, 8.7044
14295, 10.3013
14296, 8.70886
14297, 8.44254
14298, 8.43076
14299, 8.41595
14300, 8.74882
14301, 8.7121
14302, 8.77184
14303, 8.78479
14304, 8.80231
14305, 9.71327
14306, 9.72012
14307, 9.73411
14308, 9.74102
14309, 9.76169
14310, 9.77473
14311, 9.78012
14312, 9.78586
14313, 9.79665
14314, 8.828
14315, 8.46038
14316, 8.45309
14317, 8.80829
14318, 8.81604
14319, 8.83186
14320, 8.83304
14321, 8.825
14322, 8.54307
14323, 8.54736
14324, 8.43871
14325, 8.45916
14326, 8.49129
14327, 8.5059
14328, 9.99615
14329, 10.0036
14330, 10.0298
14331, 10.0376
14332, 10.0067
14333, 10.03
14334, 10.0355
14335, 10.0409
14336, 10.0425
14337, 8.861
14338, 8.87152
14339, 8.88338
14340, 11.5655
14341, 11.6414
14342, 11.6529
14343, 11.6628
14344, 11.6965
14345, 11.7644
14346, 11.7754
14347, 11.7823
14348, 11.7871
14349, 11.794
14350, 11.8073
14351, 11.8246
14352, 11.8347
14353, 11.8389
14354, 11.8585
14355, 11.8653
14356, 11.8749
14357, 11.8799
14358, 8.4661
14359, 8.47141
14360, 8.47721
14361, 8.48462
14362, 11.5874
14363, 11.6095
14364, 11.6369
14365, 11.775
14366, 11.8112
14367, 11.8289
14368, 11.8309
14369, 11.8561
14370, 11.8652
14371, 11.8717
14372, 11.8811
14373, 11.8971
14374, 11.9126
14375, 11.9335
14376, 11.9403
14377, 11.9227
14378, 11.9151
14379, 11.9059
14380, 10.3429
14381, 10.327
14382, 10.313
14383, 8.79852
14384, 8.80447
14385, 8.80671
14386, 9.97765
14387, 9.98663
14388, 8.79104
14389, 8.47359
14390, 8.4932
14391, 8.51561
14392, 8.51174
14393, 8.80385
14394, 8.8146
14395, 8.50623
14396, 8.50308
14397, 8.56678
14398, 8.57308
14399, 8.57859
14400, 8.80445
14401, 8.79977
14402, 10.2887
14403, 10.1568
14404, 10.1424
14405, 10.1079
14406, 10.0816
14407, 9.99103
14408, 9.95575
14409, 8.48962
14410, 8.48166
14411, 8.46631
14412, 8.46162
14413, 8.44651
14414, 8.4448
14415, 8.37311
14416, 8.35838
14417, 8.33678
14418, 8.37908
14419, 8.36393
14420, 8.35586
14421, 8.34748
14422, 8.32614
14423, 8.32197
14424, 8.30481
14425, 8.29495
14426, 8.28407
14427, 8.27706
14428, 9.93617
14429, 9.94742
14430, 9.92447
14431, 9.91163
14432, 9.89488
14433, 9.88371
14434, 9.87003
14435, 9.86388
14436, 9.85969
14437, 9.84931
14438, 9.84412
14439, 9.83616
14440, 9.82592
14441, 9.80443
14442, 8.57267
14443, 8.40817
14444, 8.38564
14445, 8.37403
14446, 8.35735
14447, 8.3507
14448, 8.33932
14449, 8.32591
14450, 8.31821
14451, 8.30537
14452, 8.29109
14453, 8.42562
14454, 8.39002
14455, 8.38159
14456, 8.61794
14457, 8.62427
14458, 8.64522
14459, 8.67101
14460, 8.6786
14461, 8.6729
14462, 8.65548
14463, 8.64268
14464, 8.63792
14465, 8.62463
14466, 8.61618
14467, 8.60848
14468, 8.59226
14469, 8.57795
14470, 8.54606
14471, 8.53567
14472, 8.5239
14473, 8.51131
14474, 8.50056
14475, 8.47171
14476, 8.46278
14477, 8.43357
14478, 8.41734
14479, 8.39881
14480, 8.3406
14481, 8.36043
14482, 8.37768
14483, 8.40447
14484, 8.45414
14485, 8.47262
14486, 8.48252
14487, 8.49039
14488, 8.50741
14489, 8.52483
14490, 8.53329
14491, 8.55318
14492, 8.56219
14493, 8.58872
14494, 8.62291
14495, 8.63823
14496, 8.64866
14497, 8.65182
14498, 8.64704
14499, 8.63552
14500, 8.63043
14501, 8.61787
14502, 8.61238
14503, 8.60518
14504, 8.58088
14505, 8.55825
14506, 8.54678
14507, 8.53128
14508, 8.5011
14509, 8.44623
14510, 9.69117
14511, 9.70785
14512, 9.71488
14513, 9.72076
14514, 9.73995
14515, 9.72861
14516, 9.71425
14517, 9.697
14518, 9.67911
14519, 9.64726
14520, 9.6277
14521, 9.62231
14522, 9.61155
